2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.131 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:09.502 | DEBUG    | __main__:detect_crab_beard_quest_header:73 - Confidence: 0.797097384929657, Result Pos: (96, 211)
2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:18:10.304 | INFO     | __main__:detect_crab_beard_quest_header:90 - Quest text: Defeat 2 Hyper Cores (Level 12+)

2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.054 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.060 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.072 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.077 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.348 | DEBUG    | __main__:detect_crab_beard_quest_header:65 - Locate crab beard header with Confidence: 0.7970970273017883, Result Pos: (96, 211)
2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:41.658 | INFO     | __main__:detect_crab_beard_quest_header:79 - Quest text: Defeat 2Hyper Cores (Level 12+)

2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.835 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 18:21:53.842 | INFO     | edmacro:__init__:43 - MacroController initialized
